0.7661809325218201,0.2571872174739837,0.8332797884941101,0.2456327527761459,0.8830862641334534,0.1929909586906433,0.8801732063293457,0.1340453177690506,0.8497118353843689,0.1085590720176696,0.8667246103286743,0.1148789525032043,0.894547700881958,0.0521917343139648,0.8955765962600708,0.0882208943367004,0.8808401823043823,0.1263309866189956,0.8381419777870178,0.1010073348879814,0.8652094006538391,0.0243594497442245,0.8679155707359314,0.0778179243206977,0.8529638051986694,0.1243203803896904,0.8066906929016113,0.0939729884266853,0.8310542702674866,0.0179314017295837,0.8368458151817322,0.0753139182925224,0.8240670561790466,0.1225556060671806,0.7694414854049683,0.0927647799253463,0.7959259748458862,0.0384926870465278,0.8068670034408569,0.0771933645009994,0.7989198565483093,0.115426205098629,A
0.7649641036987305,0.2570564448833465,0.8327603340148926,0.2445894181728363,0.8818443417549133,0.1919251978397369,0.878939688205719,0.1301034390926361,0.8501693606376648,0.0993970781564712,0.8666889071464539,0.1138316690921783,0.8935458064079285,0.0490725710988044,0.8960193395614624,0.0843064337968826,0.8831719756126404,0.1225578784942627,0.8375015258789062,0.0991870313882827,0.8646191954612732,0.0190589055418968,0.8680078387260437,0.0722854435443878,0.8532155752182007,0.1190642416477203,0.8054813146591187,0.0920466631650924,0.829803466796875,0.016674555838108,0.8358491063117981,0.0735145211219787,0.8231438398361206,0.119714580476284,0.7677791118621826,0.0905928164720535,0.7942847013473511,0.0352368876338005,0.8052669763565063,0.0737534165382385,0.7971882820129395,0.1111669838428497,A
0.7647818922996521,0.2561855316162109,0.8341652154922485,0.2418879121541977,0.8853328227996826,0.1892084628343582,0.8828325271606445,0.1282820701599121,0.8541628122329712,0.0994267761707305,0.8719497919082642,0.1099713891744613,0.899320125579834,0.0439935624599456,0.901397168636322,0.0762495622038841,0.8878208994865417,0.1147321313619613,0.8413994312286377,0.0930839478969574,0.8674598932266235,0.016703113913536,0.8696210980415344,0.0660812705755233,0.8549667000770569,0.1140075698494911,0.8081730008125305,0.084013819694519,0.8325987458229065,0.0113814771175384,0.8369917273521423,0.0640985816717147,0.8239412307739258,0.1126123517751693,0.7690551280975342,0.0813379734754562,0.7953126430511475,0.0242973789572715,0.8061190843582153,0.0596238672733306,0.7994434237480164,0.0999602377414703,A
0.765150785446167,0.258203774690628,0.8351871967315674,0.2428668588399887,0.8860854506492615,0.1901264488697052,0.883909285068512,0.1280825287103653,0.8556145429611206,0.0979028046131134,0.8720347881317139,0.1103515103459358,0.8991026878356934,0.0440326929092407,0.9019818305969238,0.074861042201519,0.8883399367332458,0.1131652295589447,0.8416943550109863,0.093254379928112,0.8666499853134155,0.0159725993871688,0.869998574256897,0.0640615075826644,0.8550876379013062,0.1125033050775528,0.8088467121124268,0.0836728066205978,0.8321572542190552,0.010774977505207,0.8373836278915405,0.0622876212000846,0.8241226077079773,0.1108738332986831,0.7702456712722778,0.0802789330482482,0.7958840727806091,0.0231670960783958,0.8070210814476013,0.058115217834711,0.8002158403396606,0.0985790863633155,A
0.7653383612632751,0.2593293786048889,0.8360506892204285,0.2435240745544433,0.8869284987449646,0.1907492578029632,0.8843486309051514,0.1281443238258361,0.8554478883743286,0.0986282080411911,0.8723428249359131,0.1102642863988876,0.9002174735069275,0.0429085716605186,0.90229332447052,0.0754766389727592,0.8882038593292236,0.114267848432064,0.8417971730232239,0.0933114811778068,0.8673863410949707,0.0155638009309768,0.8705741763114929,0.0647428035736084,0.8560462594032288,0.1135550886392593,0.8088434338569641,0.0836406499147415,0.8334606885910034,0.0087228268384933,0.8388532400131226,0.0616332367062568,0.8258503079414368,0.1114491671323776,0.7701414823532104,0.0802421569824218,0.7970361113548279,0.0229281857609748,0.8079171776771545,0.0589041523635387,0.8008781671524048,0.1000147014856338,A
0.7653759717941284,0.2608852386474609,0.8363771438598633,0.2450039982795715,0.8868424892425537,0.190969169139862,0.8835808634757996,0.1284630298614502,0.8543735146522522,0.0995164588093757,0.8722153306007385,0.1106366366147995,0.9006426334381104,0.0423707216978073,0.9030826091766356,0.0762284845113754,0.8886345028877258,0.1156160235404968,0.8415043354034424,0.0937842652201652,0.8678938150405884,0.0141503438353538,0.8715356588363647,0.0647050440311431,0.8567262291908264,0.1140049546957016,0.8083989024162292,0.084173783659935,0.8338004350662231,0.0080475956201553,0.8394998908042908,0.0625633150339126,0.8261826634407043,0.1126162335276603,0.7697956562042236,0.0810041204094886,0.7972986698150635,0.0227113142609596,0.8087236881256104,0.0596393570303916,0.8015940189361572,0.1010997667908668,A
0.757409930229187,0.2715758979320526,0.8290149569511414,0.2535396814346313,0.8789247274398804,0.1939486861228943,0.8711988925933838,0.1249894201755523,0.8426763415336609,0.0907715037465095,0.866500198841095,0.1185790747404098,0.8939800262451172,0.0541333332657814,0.8921655416488647,0.0911692380905151,0.8755587935447693,0.130987748503685,0.8361498117446899,0.100685253739357,0.8647140860557556,0.0225834995508193,0.861729085445404,0.0771752819418907,0.8427737951278687,0.1265719085931778,0.8032925724983215,0.0915581062436103,0.8297356963157654,0.0189885199069976,0.8288999795913696,0.0783763155341148,0.8127404451370239,0.1277337819337844,0.7641077637672424,0.0888575538992881,0.7942804098129272,0.0329045355319976,0.8004528284072876,0.073269173502922,0.7896506190299988,0.1136969998478889,A
0.7540776133537292,0.2806895673274994,0.8261153697967529,0.262198656797409,0.8745278120040894,0.1971764415502548,0.8654853105545044,0.1253999769687652,0.8365427851676941,0.0893692225217819,0.863146185874939,0.1198892295360565,0.8897392153739929,0.0543220862746238,0.8893204927444458,0.094805508852005,0.8743029236793518,0.1359463930130005,0.8322397470474243,0.1033350080251693,0.8593906164169312,0.0235959514975547,0.860431969165802,0.0818149223923683,0.8437861204147339,0.1321454495191574,0.7989785671234131,0.0957200676202774,0.8241012692451477,0.0174667984247207,0.8275951743125916,0.0809093862771987,0.8135175704956055,0.1320306360721588,0.7596418261528015,0.0952883809804916,0.789668619632721,0.0376309677958488,0.7984429597854614,0.0801366344094276,0.7885772585868835,0.1212237328290939,A
0.7506523132324219,0.2882423400878906,0.823579728603363,0.2684143781661987,0.8706393241882324,0.203907161951065,0.8590133786201477,0.13579823076725,0.8272766470909119,0.1041472926735878,0.8584882616996765,0.1263227015733719,0.8838770389556885,0.0589855536818504,0.8852361440658569,0.0992725491523742,0.8721795082092285,0.1414715051651001,0.8269336819648743,0.1111521199345588,0.8551855087280273,0.0301782861351966,0.8563300967216492,0.0892552956938743,0.8395504355430603,0.1404463499784469,0.7932591438293457,0.1044849455356597,0.8180362582206726,0.0214648619294166,0.8220924735069275,0.0864387229084968,0.8084043264389038,0.139211431145668,0.7542105317115784,0.1051293909549713,0.7843334078788757,0.0455042868852615,0.7940410375595093,0.088133230805397,0.7847234010696411,0.1293675005435943,A
0.7401710748672485,0.3356900811195373,0.8062458634376526,0.3178476691246032,0.853797972202301,0.2460991144180297,0.8432161808013916,0.1769390702247619,0.8121011853218079,0.1442415118217468,0.8436212539672852,0.1633801311254501,0.8672194480895996,0.0969937741756439,0.8725442886352539,0.1407153308391571,0.8609297275543213,0.1858069002628326,0.8133606910705566,0.146979421377182,0.8408210277557373,0.0676552653312683,0.8458144068717957,0.128623828291893,0.8312007784843445,0.1813268661499023,0.7797961831092834,0.1406021267175674,0.8050377368927002,0.0628466755151748,0.8124426007270813,0.1293270885944366,0.7997212409973145,0.1823007315397262,0.7406413555145264,0.1423235982656479,0.770555853843689,0.0853325575590133,0.782364547252655,0.1297239363193512,0.7732146978378296,0.1718525290489196,A
0.7341268062591553,0.3489961624145508,0.8050557374954224,0.3240487277507782,0.8506678938865662,0.2559269964694977,0.8327506184577942,0.18888621032238,0.7948313355445862,0.1609403043985366,0.8400824069976807,0.176527664065361,0.8668797612190247,0.1118661761283874,0.8720055222511292,0.1544014811515808,0.8608881831169128,0.1963173598051071,0.8095299005508423,0.1614678651094436,0.8423673510551453,0.0854981988668441,0.8457459807395935,0.1460773944854736,0.8282936811447144,0.1962549686431884,0.7763838768005371,0.1556280553340912,0.8042203783988953,0.0781612172722816,0.8107763528823853,0.144012451171875,0.796459436416626,0.1968130469322204,0.7376536726951599,0.1574063003063202,0.7693705558776855,0.0980925932526588,0.7823346257209778,0.1415637135505676,0.7737904787063599,0.1839877367019653,A
0.7301743626594543,0.3582844138145447,0.802453339099884,0.3339183926582336,0.8469617962837219,0.2652464509010315,0.8259227871894836,0.1955119371414184,0.7877037525177002,0.1659726500511169,0.8383268117904663,0.1895862817764282,0.8644195795059204,0.1268042922019958,0.8668738603591919,0.1693925112485885,0.8545766472816467,0.2111925035715103,0.8072462677955627,0.1734366863965988,0.8396482467651367,0.0986226350069046,0.8413072824478149,0.1575549393892288,0.8236194849014282,0.2082424461841583,0.7737290859222412,0.1670118272304535,0.8009443879127502,0.0877122730016708,0.8067298531532288,0.1524590849876403,0.7930112481117249,0.2063834816217422,0.7348259091377258,0.1688850820064544,0.7671178579330444,0.1122708320617675,0.7790834903717041,0.1553749740123748,0.770460307598114,0.1974735856056213,A
0.7031816244125366,0.4563217163085937,0.7684710025787354,0.4320814609527588,0.8130921125411987,0.3656569123268127,0.8076212406158447,0.3024775981903076,0.7829170823097229,0.2637968063354492,0.807572066783905,0.2950890958309173,0.8364360928535461,0.2362952232360839,0.8367311358451843,0.2796207666397095,0.8211447596549988,0.3216204345226288,0.7782495021820068,0.2766798436641693,0.8094581365585327,0.2018270790576934,0.8104295134544373,0.2631295025348663,0.7948399186134338,0.3143516778945923,0.7456822395324707,0.2682951092720032,0.7742581963539124,0.1985602974891662,0.7792794108390808,0.2638912498950958,0.7667338848114014,0.3136439323425293,0.7086793184280396,0.2692776322364807,0.7401130795478821,0.2197968959808349,0.7502691745758057,0.2617197334766388,0.7407161593437195,0.2992449402809143,A
0.7533343434333801,0.8170835375785828,0.8198529481887817,0.7882415056228638,0.8593159914016724,0.7257094383239746,0.8617337346076965,0.6704216003417969,0.8444494009017944,0.6334951519966125,0.8499723076820374,0.6483902931213379,0.884591281414032,0.5979848504066467,0.8918750286102295,0.6506896018981934,0.8770749568939209,0.6937706470489502,0.8295354247093201,0.6363528370857239,0.8696142435073853,0.5761462450027466,0.8782329559326172,0.6380059123039246,0.8600264191627502,0.6854793429374695,0.8029080629348755,0.6313254833221436,0.8448739051818848,0.5760806798934937,0.8544888496398926,0.6376008987426758,0.8376915454864502,0.6823877692222595,0.7696686387062073,0.6339671015739441,0.814324140548706,0.5946292877197266,0.8280209898948669,0.6357890367507935,0.8159756064414978,0.6716980934143066,A
0.7770364880561829,0.8528972864151001,0.8414535522460938,0.8235114812850952,0.8785306811332703,0.7635027170181274,0.8784343004226685,0.7112777829170227,0.862632155418396,0.6723796725273132,0.8750661611557007,0.6955736875534058,0.9078341126441956,0.6454205513000488,0.9166476726531982,0.6972091794013977,0.9023851752281188,0.7400519251823425,0.8550439476966858,0.6827752590179443,0.8945796489715576,0.6196680068969727,0.9033405184745787,0.6790834665298462,0.8861334919929504,0.7227742671966553,0.8289907574653625,0.6759452223777771,0.8662082552909851,0.6197530627250671,0.8748689293861389,0.6813803911209106,0.8586141467094421,0.7232440710067749,0.7967461943626404,0.6765665411949158,0.8376255035400391,0.6362923979759216,0.8494546413421631,0.67782062292099,0.8355448246002197,0.7104756832122803,A
0.4860725104808807,0.7618446350097656,0.5424454808235168,0.7311601638793945,0.5828037261962891,0.6713570952415466,0.565481960773468,0.6171156764030457,0.5261900424957275,0.6065264344215393,0.5684223771095276,0.59317946434021,0.5813398361206055,0.5341593027114868,0.5804444551467896,0.5815238952636719,0.5719555616378784,0.6222271919250488,0.5358662009239197,0.5870354771614075,0.5469920635223389,0.5179466605186462,0.5491307377815247,0.5743957161903381,0.541577935218811,0.6206528544425964,0.5038215517997742,0.5882731080055237,0.512437105178833,0.5203739404678345,0.5205585956573486,0.5745059251785278,0.516002357006073,0.6196149587631226,0.4691158533096313,0.5963112711906433,0.4822228550910949,0.5475398898124695,0.4932592511177063,0.5819823145866394,0.4925066828727722,0.6154653429985046,A
0.2696788311004638,0.5294681787490845,0.3208136558532715,0.4757699370384216,0.349522054195404,0.4134308993816376,0.334814965724945,0.3560546636581421,0.306083470582962,0.3313313126564026,0.3477352559566498,0.3633655309677124,0.3509826958179474,0.2981159687042236,0.334148108959198,0.3231669068336487,0.3240888118743896,0.3581752479076385,0.3165324032306671,0.3553043901920318,0.3172546327114105,0.2855522036552429,0.3060382604598999,0.3227499425411224,0.3023894727230072,0.3640146255493164,0.2887662649154663,0.3558893203735351,0.2843305766582489,0.2900413870811462,0.2830255031585693,0.327655553817749,0.2847829461097717,0.3694919645786285,0.2608890533447265,0.3654111623764038,0.2587039470672607,0.3185704052448272,0.2632248103618622,0.3404308557510376,0.2683653831481933,0.3710395991802215,A
0.2693017125129699,0.4831695854663849,0.3209865689277649,0.4376118183135986,0.3506172299385071,0.3747685849666595,0.3348047733306885,0.3179709911346435,0.307172566652298,0.2944508194923401,0.3464494347572326,0.3281159102916717,0.3476133048534393,0.2596261203289032,0.332438975572586,0.2835081219673157,0.3259116113185882,0.3207166194915771,0.3155612647533417,0.3210574686527252,0.3144077956676483,0.2498438358306884,0.304632157087326,0.2852390706539154,0.30357426404953,0.3261237144470215,0.2874857783317566,0.321868360042572,0.2830075323581695,0.2543511986732483,0.2815276980400085,0.2906269133090973,0.2839513421058655,0.3314121067523956,0.2586903274059295,0.3305923044681549,0.254980057477951,0.280963122844696,0.2598454356193542,0.2999085187911987,0.2659570276737213,0.3282141089439392,A
0.2903010547161102,0.3899219036102295,0.3454840779304504,0.3470001816749573,0.3801982402801513,0.280979186296463,0.3629335463047027,0.2227054387331009,0.3296990096569061,0.2075941860675811,0.3704035580158233,0.2272237539291381,0.3749688267707824,0.154451847076416,0.3550926446914673,0.1832667589187622,0.3457838296890259,0.2226054966449737,0.3376833200454712,0.2205213457345962,0.3410549759864807,0.1427167654037475,0.3270472884178161,0.1842173337936401,0.324899673461914,0.2295864522457122,0.3079187870025635,0.2199496626853943,0.3068944215774536,0.1435793340206146,0.3024923205375671,0.1809113770723343,0.3033575117588043,0.2275278866291046,0.2775603830814361,0.2280936539173126,0.2765520811080932,0.1701220571994781,0.2808221280574798,0.1881275624036789,0.2856960296630859,0.2225219756364822,A
0.2973623871803283,0.3894385695457458,0.3526530861854553,0.3409500122070312,0.3855229914188385,0.2742780447006225,0.3682655990123749,0.2210916131734848,0.3348930180072784,0.2094686776399612,0.3786995708942413,0.2269263714551925,0.3842177391052246,0.1516212224960327,0.3654936254024505,0.179909735918045,0.3572936654090881,0.2205528914928436,0.3456686437129974,0.2201334834098816,0.3483980298042297,0.1413355469703674,0.3349730968475342,0.1807166337966919,0.332815408706665,0.2267044782638549,0.3156735002994537,0.2201315462589264,0.3136472702026367,0.1431602090597152,0.3102449476718902,0.181632250547409,0.3115970492362976,0.2271598577499389,0.2855892181396484,0.2285184264183044,0.2844198942184448,0.1723583340644836,0.2898412346839905,0.1930720955133438,0.2960878014564514,0.2278480976819992,A
0.3034664988517761,0.3865510821342468,0.3600486218929291,0.3381742238998413,0.3944038152694702,0.2715965211391449,0.376830518245697,0.2165083289146423,0.3426404893398285,0.2036482840776443,0.3874196410179138,0.2219833135604858,0.3936128318309784,0.1498351544141769,0.3737249672412872,0.1794670969247818,0.3647855222225189,0.2202551960945129,0.3541500270366668,0.2138307690620422,0.357584685087204,0.137765496969223,0.3433696627616882,0.1783023178577423,0.3406149744987488,0.2242545932531356,0.3241630494594574,0.2132754772901535,0.3219950795173645,0.1405549496412277,0.3184840679168701,0.1797013580799102,0.3193159997463226,0.2244184166193008,0.2939955592155456,0.2211992442607879,0.2936646640300751,0.1668693274259567,0.2988990545272827,0.1898332238197326,0.3047435581684112,0.2250258177518844,A
0.340390145778656,0.3747354745864868,0.3991371691226959,0.3346154391765594,0.4356026351451874,0.2666914761066437,0.4178924262523651,0.2061822116374969,0.3825234174728393,0.1980961263179779,0.4243066310882568,0.2138150334358215,0.4357835054397583,0.1412627547979354,0.4222740232944488,0.1753476858139038,0.4125731289386749,0.2183110862970352,0.3926596045494079,0.2048022747039795,0.3989461958408355,0.1240384355187416,0.3899583220481872,0.1700817346572876,0.386516660451889,0.215679332613945,0.3628920614719391,0.2023385316133499,0.3651859760284424,0.1241511926054954,0.3646903932094574,0.1669568121433258,0.3640841245651245,0.2129479050636291,0.331771045923233,0.2086750268936157,0.3346459567546844,0.1484253257513046,0.3417451679706573,0.1741324216127395,0.344974011182785,0.2112965732812881,A
0.3512730002403259,0.3736004531383514,0.4102677404880523,0.3295674324035644,0.4459736347198486,0.2663435041904449,0.4278752207756042,0.2105578035116195,0.3903426229953766,0.2020751535892486,0.4357188940048218,0.2128757983446121,0.4488947987556457,0.1417891085147857,0.4341011643409729,0.1779658198356628,0.4251576960086822,0.2201825976371765,0.4032644927501678,0.2036144584417343,0.4110890626907348,0.1261204779148101,0.4011804163455963,0.170634776353836,0.3972419202327728,0.2163334935903549,0.3734126985073089,0.2019142806529998,0.3754996359348297,0.1278885751962661,0.375596821308136,0.1685607433319091,0.3750785291194916,0.213471233844757,0.342901349067688,0.2079026699066162,0.3464526236057281,0.1520802676677703,0.3537738025188446,0.1749737113714218,0.3578296303749084,0.2107478529214859,A
0.3596981167793274,0.3729212284088135,0.4172577261924743,0.3337810635566711,0.45463627576828,0.2715632319450378,0.437795341014862,0.2156120240688324,0.4014860093593597,0.1993664354085922,0.4449940323829651,0.2176029235124588,0.4592779874801636,0.1445366442203521,0.4453426897525787,0.1771619319915771,0.4352003335952759,0.2185530066490173,0.412774384021759,0.2074140608310699,0.4222500920295715,0.1284031271934509,0.4122430384159088,0.1717996895313263,0.4071559906005859,0.2165450304746627,0.3831408619880676,0.2043893635272979,0.3878183364868164,0.1283894479274749,0.3869579434394836,0.1687760949134826,0.3846434950828552,0.2133809775114059,0.3523690700531006,0.2085413485765457,0.3577417433261871,0.1516997218132019,0.3643911182880401,0.1756880432367324,0.3672423660755157,0.2114093154668808,A
0.3848308324813843,0.3859928250312805,0.4446032047271728,0.356861263513565,0.4836419224739074,0.2980960309505462,0.4743186831474304,0.2398245483636856,0.444417268037796,0.2157928198575973,0.4715478718280792,0.2334693968296051,0.4848059415817261,0.1616425216197967,0.4766290187835693,0.188963770866394,0.4681209027767181,0.2311444133520126,0.4396836757659912,0.2234170287847519,0.4504859745502472,0.1446582973003387,0.4451807141304016,0.1872140169143676,0.4396496713161468,0.2344785928726196,0.4091994166374206,0.2201452851295471,0.4170716106891632,0.141059324145317,0.4190926849842071,0.1834547519683838,0.4174121022224426,0.231911763548851,0.3777701258659363,0.2240668982267379,0.3844568729400635,0.1679114550352096,0.3926981389522552,0.1921277791261673,0.3962067067623138,0.2267104536294937,A
0.3885155022144317,0.3910723328590393,0.447964996099472,0.3604041934013366,0.4861598908901214,0.3008221983909607,0.474922627210617,0.2406512647867202,0.4458130598068237,0.2122914344072342,0.4742169380187988,0.2394551932811737,0.4873178601264953,0.1689016222953796,0.4778762459754944,0.1963900327682495,0.4689422249794006,0.2360107153654098,0.4424267113208771,0.2297649979591369,0.4543657600879669,0.1530829071998596,0.448051244020462,0.1937180608510971,0.4412546455860138,0.2388051599264145,0.4119329154491424,0.2266550809144973,0.4180322885513305,0.1488085985183715,0.4195982217788696,0.1915205419063568,0.4173553884029388,0.2390909940004348,0.3794226944446563,0.2304366827011108,0.3848542273044586,0.1736343204975128,0.3936017155647278,0.1978938281536102,0.3975706100463867,0.2320142984390258,A
0.3874760866165161,0.3940262198448181,0.4468386173248291,0.3641659021377563,0.4847176373004913,0.3032489418983459,0.4727935194969177,0.2412093579769134,0.4445189833641052,0.2132378965616226,0.4746995568275451,0.2451651096343994,0.4882612824440002,0.1756521016359329,0.4769361019134521,0.2011758238077163,0.4679852128028869,0.240313708782196,0.4422470927238464,0.2348219156265258,0.455380767583847,0.1585176289081573,0.4475697875022888,0.1987485736608505,0.4408106505870819,0.2446847259998321,0.4113575220108032,0.2317856848239898,0.4186991155147552,0.154605895280838,0.4192017316818237,0.1982968896627426,0.4166236817836761,0.2462114840745926,0.3785918653011322,0.2361587882041931,0.3858655095100403,0.179740160703659,0.3943834900856018,0.2047521471977234,0.3976683616638183,0.239601269364357,A
0.3836759328842163,0.3999320864677429,0.4441061317920685,0.3693205118179321,0.4820145070552826,0.3063249588012695,0.4712606072425842,0.2455464154481887,0.4414659738540649,0.2207581400871276,0.4705435931682586,0.2511976957321167,0.4855850636959076,0.1812629103660583,0.473024308681488,0.2085607945919037,0.4624150991439819,0.2467240095138549,0.4388450384140014,0.2404237985610962,0.4524169862270355,0.1638858616352081,0.4434639811515808,0.2030636668205261,0.4352057874202728,0.247872769832611,0.4086204767227173,0.2368818670511245,0.4169490039348602,0.158685877919197,0.4165938198566437,0.2008025199174881,0.4121215343475342,0.2479757815599441,0.3766545355319977,0.2402341067790985,0.3851045966148376,0.1823857128620147,0.3929389715194702,0.2066338509321212,0.3942364752292633,0.2419822514057159,A
0.3641218841075897,0.4058547019958496,0.4236860275268554,0.3710713386535644,0.4614208340644836,0.3061774969100952,0.4475699961185455,0.2452858686447143,0.4160102307796478,0.2245546877384185,0.4482329487800598,0.2521121501922607,0.4623422622680664,0.1798112392425537,0.4500940442085266,0.2090804129838943,0.4387053549289703,0.2501339614391327,0.415225476026535,0.2421561777591705,0.4254879057407379,0.1634719967842102,0.4178170263767242,0.2073090672492981,0.4123256802558899,0.2544551193714142,0.3851540088653564,0.2396731376647949,0.3922451138496399,0.1597427725791931,0.3935707807540893,0.2028593271970749,0.3922242522239685,0.2517586648464203,0.3547916114330292,0.244451642036438,0.3619261085987091,0.1861388683319091,0.3704335987567901,0.2083709985017776,0.3746730387210846,0.2432256191968917,A
0.3648156821727752,0.4055315852165222,0.4225711822509765,0.3728165030479431,0.459336370229721,0.3096504211425781,0.4468413889408111,0.2499596029520034,0.4156103432178497,0.2275682091712951,0.449064165353775,0.2529736161231994,0.4636997878551483,0.1798756867647171,0.4493179619312286,0.2059257626533508,0.4378081858158111,0.2438747882843017,0.4165684580802917,0.2429318279027938,0.4274304211139679,0.1655749380588531,0.4186935424804687,0.2055259644985199,0.4123158752918243,0.2501266300678253,0.3862325549125671,0.2395724207162857,0.3920456767082214,0.1612369418144226,0.3931639790534973,0.2032710462808609,0.3910971283912658,0.2506618201732635,0.3545750081539154,0.2432117015123367,0.359450489282608,0.1871271580457687,0.3683423399925232,0.2102694809436798,0.3726948201656341,0.2442858964204788,A
0.3667904436588287,0.4069021046161651,0.4248920381069183,0.3746825754642486,0.4627279937267303,0.3131437599658966,0.4500043392181396,0.2529758512973785,0.4189735949039459,0.228457823395729,0.4516996741294861,0.253638356924057,0.4645843505859375,0.1811600029468536,0.451106309890747,0.208439290523529,0.4404225945472717,0.2481783181428909,0.4187366962432861,0.243848979473114,0.4278148114681244,0.1667300015687942,0.419861227273941,0.2078997790813446,0.4142097532749176,0.2527294456958771,0.3883892297744751,0.2406792938709259,0.3920087814331054,0.1633600294589996,0.3934317529201507,0.206624686717987,0.3926072716712951,0.2538699805736542,0.356639564037323,0.2444807440042495,0.3600588142871856,0.1892658174037933,0.3688170611858368,0.2138721942901611,0.3743486702442169,0.2475036680698394,A
0.371884286403656,0.4112575650215149,0.4299047887325287,0.3773470520973205,0.4680368602275848,0.3149698674678802,0.4539836943149566,0.2570767998695373,0.4203508198261261,0.2350944280624389,0.4567112624645233,0.2572486996650696,0.469987541437149,0.184474915266037,0.4574064910411834,0.2145038247108459,0.448168933391571,0.2554448246955871,0.4239842891693115,0.247345358133316,0.4332316815853119,0.1687163114547729,0.4256693124771118,0.2112091034650802,0.4209243655204773,0.2561186552047729,0.3934105932712555,0.2446496188640594,0.3977382779121399,0.1669676452875137,0.3995953798294067,0.2097831964492797,0.3988054990768432,0.256010502576828,0.3615297675132751,0.2487660944461822,0.3659809529781341,0.1927742063999176,0.3742246031761169,0.2176718115806579,0.3781498968601227,0.2523051798343658,A
0.4074064493179321,0.4416257441043854,0.4650633931159973,0.4076292812824249,0.5028979778289795,0.3453268706798553,0.4899845123291015,0.2869137227535248,0.4541221857070923,0.2695834338665008,0.4925783276557922,0.2794812321662903,0.5093474388122559,0.2117721140384674,0.5050326585769653,0.2479872405529022,0.4946906268596649,0.2870455384254455,0.4632601737976074,0.2682871222496032,0.4762548804283142,0.1942038536071777,0.4742377996444702,0.2436252236366272,0.465667575597763,0.2881850898265838,0.433779627084732,0.2653424739837646,0.4425300061702728,0.1910296231508255,0.4470921456813812,0.2383620291948318,0.4410656094551086,0.2837598025798797,0.4008362889289856,0.2690257132053375,0.4114138782024383,0.2117080092430114,0.4218159317970276,0.2411283254623413,0.4214994609355926,0.2769833207130432,A
0.4197642505168915,0.4456859230995178,0.4775701761245727,0.4138603508472442,0.5165834426879883,0.3541128635406494,0.5046705007553101,0.2975731790065765,0.4688656330108642,0.2811409533023834,0.5062966346740723,0.2854144275188446,0.5224558115005493,0.2204423695802688,0.516667902469635,0.2592125236988067,0.5079065561294556,0.2989611625671386,0.4769819378852844,0.2735119760036468,0.4896526038646698,0.2015960216522216,0.486247569322586,0.2526274621486664,0.4789179563522339,0.2965807318687439,0.4472689628601074,0.2697529792785644,0.4548998475074768,0.1981488019227981,0.4588387310504913,0.247716411948204,0.454943299293518,0.291652113199234,0.4143956899642944,0.273286759853363,0.4247708022594452,0.2186872512102127,0.4331998229026794,0.2526705265045166,0.4330356121063232,0.2898086011409759,A
0.4330102205276489,0.449614405632019,0.491001158952713,0.4214423894882202,0.5310665965080261,0.3625453114509582,0.5180549621582031,0.3050830364227295,0.4813531637191772,0.2891055047512054,0.5194181799888611,0.2921657562255859,0.5360228419303894,0.2273388803005218,0.5310389995574951,0.2642911672592163,0.5222668051719666,0.3035418689250946,0.489805519580841,0.2804824709892273,0.5028524398803711,0.2076175808906555,0.5001858472824097,0.2569111287593841,0.493149071931839,0.299880176782608,0.4603890776634216,0.2772082686424255,0.4685240983963012,0.2042975425720214,0.4726130366325378,0.2530899047851562,0.4685204625129699,0.2969818711280823,0.4274708926677704,0.2804999351501465,0.4394654631614685,0.2258734107017517,0.4479858577251434,0.2585365772247314,0.4476352334022522,0.2948849499225616,A
0.4791605174541473,0.4678719043731689,0.5407617688179016,0.4418395161628723,0.5812195539474487,0.3775473833084106,0.5634913444519043,0.3156884610652923,0.5304762125015259,0.2958653271198272,0.5751780867576599,0.3094699680805206,0.5907685160636902,0.2497599869966507,0.5825239419937134,0.2884956300258636,0.5717108249664307,0.3269856572151184,0.5453389883041382,0.2955464422702789,0.5598133206367493,0.2268616557121276,0.5554304122924805,0.2745850086212158,0.5472334623336792,0.3180278241634369,0.5153385996818542,0.2906779646873474,0.5244209170341492,0.2202659249305725,0.5259250402450562,0.269539475440979,0.5205676555633545,0.3123416900634765,0.4808442890644073,0.2948607504367828,0.4957586824893951,0.2439364194869995,0.5012905597686768,0.2788068950176239,0.4983998537063598,0.3130072355270386,A
0.4952741861343384,0.4690881967544555,0.5549662709236145,0.4442439079284668,0.5964780449867249,0.3883619606494903,0.5893511772155762,0.3319801688194275,0.5570048689842224,0.3074733018875122,0.5885927677154541,0.3174927830696106,0.6066956520080566,0.2580091953277588,0.6011035442352295,0.2967292964458465,0.589783251285553,0.3334869146347046,0.5596725940704346,0.303533524274826,0.5757103562355042,0.2319817245006561,0.5733441114425659,0.2819190919399261,0.5631782412528992,0.3253301382064819,0.529487133026123,0.2985276877880096,0.5417684316635132,0.2258370369672775,0.5453810691833496,0.2763166725635528,0.5379120707511902,0.3198021650314331,0.4960373342037201,0.3008423447608948,0.5144383311271667,0.2490172833204269,0.5219876766204834,0.2825646698474884,0.5173245072364807,0.3172292113304138,A
